 Start File for LAMMPS

 923 atoms

 1 atom types
 
  -0.0 200.0 xlo xhi
  -0.0 200.0 ylo yhi
  -0.0 200.0 zlo zhi
  
 Masses

 1  XXX
 
 Atoms

716	1	91.9026	93.9184	89.8817
717	1	91.9026	93.9184	110.1180
718	1	91.9026	106.0820	89.8817
719	1	91.9026	106.0820	110.1180
720	1	93.9184	89.8817	91.9026
721	1	93.9184	89.8817	108.0970
722	1	93.9184	91.9026	89.8817
723	1	93.9184	91.9026	110.1180
724	1	93.9184	108.0970	89.8817
725	1	93.9184	108.0970	110.1180
726	1	93.9184	110.1180	91.9026
727	1	93.9184	110.1180	108.0970
728	1	106.0820	89.8817	91.9026
729	1	106.0820	89.8817	108.0970
730	1	106.0820	91.9026	89.8817
731	1	106.0820	91.9026	110.1180
732	1	106.0820	108.0970	89.8817
733	1	106.0820	108.0970	110.1180
734	1	106.0820	110.1180	91.9026
735	1	106.0820	110.1180	108.0970
736	1	108.0970	93.9184	89.8817
737	1	108.0970	93.9184	110.1180
738	1	108.0970	106.0820	89.8817
739	1	108.0970	106.0820	110.1180
740	1	110.1180	93.9184	91.9026
741	1	110.1180	93.9184	108.0970
742	1	110.1180	106.0820	91.9026
743	1	110.1180	106.0820	108.0970
744	1	87.8923	91.9146	100.0000
745	1	87.8923	100.0000	91.9146
746	1	87.8923	100.0000	108.0850
747	1	87.8923	108.0850	100.0000
748	1	91.9146	87.8923	100.0000
749	1	91.9146	100.0000	87.8923
750	1	91.9146	100.0000	112.1080
751	1	91.9146	112.1080	100.0000
752	1	100.0000	87.8923	91.9146
753	1	100.0000	87.8923	108.0850
754	1	100.0000	91.9146	87.8923
755	1	100.0000	91.9146	112.1080
756	1	100.0000	108.0850	87.8923
757	1	100.0000	108.0850	112.1080
758	1	100.0000	112.1080	91.9146
759	1	100.0000	112.1080	108.0850
760	1	108.0850	87.8923	100.0000
761	1	108.0850	100.0000	87.8923
762	1	108.0850	100.0000	112.1080
763	1	108.0850	112.1080	100.0000
764	1	112.1080	91.9146	100.0000
765	1	112.1080	100.0000	91.9146
766	1	112.1080	100.0000	108.0850
767	1	112.1080	108.0850	100.0000
768	1	87.9769	93.9420	93.9420
769	1	87.9769	93.9420	106.0580
770	1	87.9769	106.0580	93.9420
771	1	87.9769	106.0580	106.0580
772	1	89.8916	89.8916	95.9482
773	1	89.8916	89.8916	104.0520
774	1	89.8916	95.9482	89.8916
775	1	89.8916	95.9482	110.1080
776	1	89.8916	104.0520	89.8916
777	1	89.8916	104.0520	110.1080
778	1	89.8916	110.1080	95.9482
779	1	89.8916	110.1080	104.0520
780	1	93.9420	87.9769	93.9420
781	1	93.9420	87.9769	106.0580
782	1	93.9420	93.9420	87.9769
783	1	93.9420	93.9420	112.0230
784	1	93.9420	106.0580	87.9769
785	1	93.9420	106.0580	112.0230
786	1	93.9420	112.0230	93.9420
787	1	93.9420	112.0230	106.0580
788	1	95.9482	89.8916	89.8916
789	1	95.9482	89.8916	110.1080
790	1	95.9482	110.1080	89.8916
791	1	95.9482	110.1080	110.1080
792	1	104.0520	89.8916	89.8916
793	1	104.0520	89.8916	110.1080
794	1	104.0520	110.1080	89.8916
795	1	104.0520	110.1080	110.1080
796	1	106.0580	87.9769	93.9420
797	1	106.0580	87.9769	106.0580
798	1	106.0580	93.9420	87.9769
799	1	106.0580	93.9420	112.0230
800	1	106.0580	106.0580	87.9769
801	1	106.0580	106.0580	112.0230
802	1	106.0580	112.0230	93.9420
803	1	106.0580	112.0230	106.0580
804	1	110.1080	89.8916	95.9482
805	1	110.1080	89.8916	104.0520
806	1	110.1080	95.9482	89.8916
807	1	110.1080	95.9482	110.1080
808	1	110.1080	104.0520	89.8916
809	1	110.1080	104.0520	110.1080
810	1	110.1080	110.1080	95.9482
811	1	110.1080	110.1080	104.0520
812	1	112.0230	93.9420	93.9420
813	1	112.0230	93.9420	106.0580
814	1	112.0230	106.0580	93.9420
815	1	112.0230	106.0580	106.0580
816	1	87.9793	91.9340	95.9612
817	1	87.9793	91.9340	104.0390
818	1	87.9793	95.9612	91.9340
819	1	87.9793	95.9612	108.0660
820	1	87.9793	104.0390	91.9340
821	1	87.9793	104.0390	108.0660
822	1	87.9793	108.0660	95.9612
823	1	87.9793	108.0660	104.0390
824	1	91.9340	87.9793	95.9612
825	1	91.9340	87.9793	104.0390
826	1	91.9340	95.9612	87.9793
827	1	91.9340	95.9612	112.0210
828	1	91.9340	104.0390	87.9793
829	1	91.9340	104.0390	112.0210
830	1	91.9340	112.0210	95.9612
831	1	91.9340	112.0210	104.0390
832	1	95.9612	87.9793	91.9340
833	1	95.9612	87.9793	108.0660
834	1	95.9612	91.9340	87.9793
835	1	95.9612	91.9340	112.0210
836	1	95.9612	108.0660	87.9793
837	1	95.9612	108.0660	112.0210
838	1	95.9612	112.0210	91.9340
839	1	95.9612	112.0210	108.0660
840	1	104.0390	87.9793	91.9340
841	1	104.0390	87.9793	108.0660
842	1	104.0390	91.9340	87.9793
843	1	104.0390	91.9340	112.0210
844	1	104.0390	108.0660	87.9793
845	1	104.0390	108.0660	112.0210
846	1	104.0390	112.0210	91.9340
847	1	104.0390	112.0210	108.0660
848	1	108.0660	87.9793	95.9612
849	1	108.0660	87.9793	104.0390
850	1	108.0660	95.9612	87.9793
851	1	108.0660	95.9612	112.0210
852	1	108.0660	104.0390	87.9793
853	1	108.0660	104.0390	112.0210
854	1	108.0660	112.0210	95.9612
855	1	108.0660	112.0210	104.0390
856	1	112.0210	91.9340	95.9612
857	1	112.0210	91.9340	104.0390
858	1	112.0210	95.9612	91.9340
859	1	112.0210	95.9612	108.0660
860	1	112.0210	104.0390	91.9340
861	1	112.0210	104.0390	108.0660
862	1	112.0210	108.0660	95.9612
863	1	112.0210	108.0660	104.0390
864	1	87.9870	97.9986	89.9382
865	1	87.9870	97.9986	110.0620
866	1	87.9870	102.0010	89.9382
867	1	87.9870	102.0010	110.0620
868	1	97.9986	87.9870	89.9382
869	1	97.9986	87.9870	110.0620
870	1	97.9986	112.0130	89.9382
871	1	97.9986	112.0130	110.0620
872	1	102.0010	87.9870	89.9382
873	1	102.0010	87.9870	110.0620
874	1	102.0010	112.0130	89.9382
875	1	102.0010	112.0130	110.0620
876	1	112.0130	97.9986	89.9382
877	1	112.0130	97.9986	110.0620
878	1	112.0130	102.0010	89.9382
879	1	112.0130	102.0010	110.0620
880	1	87.9870	89.9382	97.9986
881	1	87.9870	89.9382	102.0010
882	1	87.9870	110.0620	97.9986
883	1	87.9870	110.0620	102.0010
884	1	89.9382	87.9870	97.9986
885	1	89.9382	87.9870	102.0010
886	1	89.9382	97.9986	87.9870
887	1	89.9382	97.9986	112.0130
888	1	89.9382	102.0010	87.9870
889	1	89.9382	102.0010	112.0130
890	1	89.9382	112.0130	97.9986
891	1	89.9382	112.0130	102.0010
892	1	97.9986	89.9382	87.9870
893	1	97.9986	89.9382	112.0130
894	1	97.9986	110.0620	87.9870
895	1	97.9986	110.0620	112.0130
896	1	102.0010	89.9382	87.9870
897	1	102.0010	89.9382	112.0130
898	1	102.0010	110.0620	87.9870
899	1	102.0010	110.0620	112.0130
900	1	110.0620	87.9870	97.9986
901	1	110.0620	87.9870	102.0010
902	1	110.0620	97.9986	87.9870
903	1	110.0620	97.9986	112.0130
904	1	110.0620	102.0010	87.9870
905	1	110.0620	102.0010	112.0130
906	1	110.0620	112.0130	97.9986
907	1	110.0620	112.0130	102.0010
908	1	112.0130	89.9382	97.9986
909	1	112.0130	89.9382	102.0010
910	1	112.0130	110.0620	97.9986
911	1	112.0130	110.0620	102.0010
912	1	88.0533	88.0533	100.0000
913	1	88.0533	100.0000	88.0533
914	1	88.0533	100.0000	111.9470
915	1	88.0533	111.9470	100.0000
916	1	100.0000	88.0533	88.0533
917	1	100.0000	88.0533	111.9470
918	1	100.0000	111.9470	88.0533
919	1	100.0000	111.9470	111.9470
920	1	111.9470	88.0533	100.0000
921	1	111.9470	100.0000	88.0533
922	1	111.9470	100.0000	111.9470
923	1	111.9470	111.9470	100.0000


